Date,Close,High,Low,Open,Volume
2015-09-30,1.44,1.44,1.44,1.44,0
2015-10-01,1.45,1.45,1.45,1.45,320
2015-10-02,1.45,1.45,1.45,1.45,0
2015-10-05,1.47,1.47,1.47,1.47,1000
2015-10-06,1.47,1.47,1.47,1.47,0
2015-10-07,1.51,1.51,1.51,1.51,4597
2015-10-08,1.52,1.52,1.51,1.51,3000
2015-10-09,1.52,1.52,1.52,1.52,8000
2015-10-12,1.5,1.53,1.5,1.53,9320
2015-10-13,1.53,1.53,1.53,1.53,10001
2015-10-14,1.52,1.53,1.52,1.53,35620
2015-10-15,1.43,1.53,1.43,1.53,9477
2015-10-16,1.43,1.43,1.43,1.43,0
2015-10-19,1.5,1.5,1.5,1.5,46508
2015-10-20,1.51,1.51,1.5,1.5,33800
2015-10-21,1.51,1.51,1.51,1.51,41300
2015-10-22,1.51,1.51,1.51,1.51,16000
2015-10-23,1.51,1.51,1.51,1.51,30649
2015-10-26,1.56,1.56,1.55,1.55,28600
2015-10-27,1.69,1.69,1.6,1.6,15011
2015-10-28,1.61,1.67,1.61,1.67,4000
2015-10-29,1.58,1.58,1.58,1.58,3500
2015-10-30,1.58,1.58,1.58,1.58,2000
2015-11-02,1.58,1.58,1.58,1.58,0
2015-11-03,1.58,1.58,1.58,1.58,1250
2015-11-04,1.69,1.69,1.69,1.69,3500
2015-11-05,1.69,1.69,1.69,1.69,1000
2015-11-06,1.62,1.62,1.62,1.62,100
2015-11-09,1.62,1.63,1.62,1.63,21000
2015-11-10,1.6,1.62,1.6,1.62,3950
2015-11-11,1.58,1.58,1.58,1.58,2000
2015-11-12,1.6,1.6,1.6,1.6,6125
2015-11-13,1.63,1.63,1.63,1.63,200
2015-11-16,1.63,1.63,1.63,1.63,4465
2015-11-17,1.69,1.69,1.69,1.69,5900
2015-11-18,1.69,1.69,1.69,1.69,1088
2015-11-19,1.67,1.67,1.67,1.67,312
2015-11-20,1.67,1.67,1.67,1.67,0
2015-11-23,1.7,1.7,1.7,1.7,4438
2015-11-24,1.81,1.81,1.8,1.8,22450
2015-11-25,1.91,1.91,1.9,1.9,33070
2015-11-26,1.92,1.92,1.91,1.91,19867
2015-11-27,1.92,1.92,1.92,1.92,3170
2015-11-30,1.92,1.92,1.92,1.92,0
2015-12-01,1.93,1.93,1.93,1.93,11000
2015-12-02,1.93,1.93,1.93,1.93,27750
2015-12-03,1.93,1.93,1.93,1.93,3200
2015-12-04,1.95,1.95,1.95,1.95,9450
2015-12-07,1.86,1.95,1.86,1.95,11649
2015-12-08,2.03,2.03,2.03,2.03,5000
2015-12-09,1.91,1.92,1.91,1.92,1350
2015-12-10,1.91,1.91,1.91,1.91,2250
2015-12-11,1.91,1.91,1.91,1.91,5000
2015-12-14,1.89,1.92,1.89,1.92,3247
2015-12-15,1.89,1.89,1.89,1.89,0
2015-12-16,1.89,1.89,1.89,1.89,5000
2015-12-17,1.89,1.89,1.89,1.89,0
2015-12-18,1.89,1.89,1.89,1.89,528
2015-12-21,1.89,1.89,1.89,1.89,0
2015-12-22,1.93,1.93,1.93,1.93,1600
2015-12-23,1.93,1.93,1.93,1.93,0
2015-12-24,1.92,1.92,1.92,1.92,500
2015-12-25,1.92,1.92,1.92,1.92,0
2015-12-28,1.93,1.93,1.93,1.93,2081
2015-12-29,1.9,1.9,1.9,1.9,2090
2015-12-30,1.85,1.88,1.85,1.88,19250
2015-12-31,1.93,1.93,1.93,1.93,3250
2016-01-01,1.93,1.93,1.93,1.93,0
2016-01-04,1.95,1.95,1.95,1.95,100
2016-01-05,1.95,1.95,1.95,1.95,8800
2016-01-06,1.87,1.87,1.87,1.87,1
2016-01-07,1.87,1.87,1.87,1.87,0
2016-01-08,1.87,1.87,1.87,1.87,0
2016-01-11,1.87,1.87,1.87,1.87,0
2016-01-12,1.88,1.88,1.88,1.88,1000
2016-01-13,1.88,1.88,1.88,1.88,0
2016-01-14,1.88,1.88,1.88,1.88,0
2016-01-15,1.8,1.8,1.8,1.8,3000
2016-01-18,1.8,1.8,1.8,1.8,500
2016-01-19,1.8,1.8,1.8,1.8,900
2016-01-20,1.8,1.8,1.8,1.8,5600
2016-01-21,1.8,1.8,1.8,1.8,0
2016-01-22,1.8,1.8,1.8,1.8,0
2016-01-25,1.81,1.81,1.81,1.81,200
2016-01-26,1.81,1.81,1.81,1.81,0
2016-01-27,1.9,1.9,1.9,1.9,2300
2016-01-28,1.9,1.9,1.9,1.9,0
2016-01-29,1.95,1.95,1.95,1.95,5000
2016-02-01,1.95,1.95,1.95,1.95,300
2016-02-02,1.81,1.81,1.8,1.8,6511
2016-02-03,1.81,1.81,1.81,1.81,0
2016-02-04,1.81,1.81,1.81,1.81,100
2016-02-05,1.81,1.81,1.81,1.81,0
2016-02-08,1.95,1.95,1.95,1.95,2600
2016-02-09,1.95,1.95,1.95,1.95,0
2016-02-10,1.95,1.95,1.95,1.95,0
2016-02-11,1.81,1.81,1.81,1.81,1000
2016-02-12,1.94,1.94,1.94,1.94,720
2016-02-15,1.86,1.87,1.86,1.87,2020
2016-02-16,1.86,1.86,1.86,1.86,0
2016-02-17,1.86,1.86,1.86,1.86,0
2016-02-18,1.86,1.86,1.86,1.86,0
2016-02-19,1.85,1.85,1.85,1.85,8000
2016-02-22,1.85,1.85,1.85,1.85,0
2016-02-23,1.85,1.85,1.85,1.85,0
2016-02-24,1.85,1.85,1.85,1.85,0
2016-02-25,1.78,1.78,1.78,1.78,12800
2016-02-26,1.9,1.9,1.9,1.9,5000
2016-02-29,1.9,1.9,1.9,1.9,0
2016-03-01,1.9,1.9,1.9,1.9,75
2016-03-02,1.9,1.9,1.9,1.9,0
2016-03-03,1.9,1.9,1.9,1.9,0
2016-03-04,1.81,1.81,1.81,1.81,2156
2016-03-07,1.81,1.81,1.81,1.81,0
2016-03-08,1.81,1.81,1.81,1.81,1000
2016-03-09,1.86,1.86,1.86,1.86,1500
2016-03-10,1.9,1.9,1.9,1.9,50
2016-03-11,1.9,1.9,1.9,1.9,0
2016-03-14,1.85,1.85,1.85,1.85,300
2016-03-15,1.85,1.85,1.85,1.85,0
2016-03-16,1.85,1.85,1.85,1.85,0
2016-03-17,1.85,1.85,1.85,1.85,3
2016-03-18,1.85,1.85,1.85,1.85,0
2016-03-21,1.84,1.84,1.84,1.84,952
2016-03-22,1.84,1.84,1.84,1.84,0
2016-03-23,1.81,1.81,1.81,1.81,1618
2016-03-24,1.81,1.81,1.81,1.81,0
2016-03-25,1.81,1.81,1.81,1.81,0
2016-03-28,1.81,1.81,1.81,1.81,0
2016-03-29,1.81,1.81,1.81,1.81,350
2016-03-30,1.81,1.81,1.81,1.81,898
2016-03-31,1.8,1.8,1.8,1.8,1388
2016-04-01,1.77,1.77,1.77,1.77,588
2016-04-04,1.77,1.77,1.77,1.77,612
2016-04-05,1.77,1.77,1.77,1.77,263
2016-04-06,1.7,1.7,1.7,1.7,6439
2016-04-07,1.7,1.7,1.7,1.7,1561
2016-04-08,1.7,1.7,1.7,1.7,1000
2016-04-11,1.7,1.7,1.7,1.7,0
2016-04-12,1.7,1.7,1.7,1.7,0
2016-04-13,1.7,1.7,1.7,1.7,0
2016-04-14,1.76,1.76,1.75,1.75,9874
2016-04-15,1.76,1.76,1.76,1.76,300
2016-04-18,1.76,1.76,1.76,1.76,2000
2016-04-19,1.76,1.76,1.76,1.76,0
2016-04-20,1.76,1.76,1.76,1.76,0
2016-04-21,1.76,1.76,1.76,1.76,1500
2016-04-22,1.76,1.76,1.76,1.76,0
2016-04-25,1.76,1.76,1.76,1.76,1500
2016-04-26,1.76,1.8,1.76,1.8,4300
2016-04-27,1.76,1.76,1.76,1.76,0
2016-04-28,1.76,1.76,1.76,1.76,0
2016-04-29,1.8,1.8,1.8,1.8,150
2016-05-02,1.8,1.8,1.8,1.8,0
2016-05-03,1.8,1.8,1.8,1.8,0
2016-05-04,1.8,1.8,1.8,1.8,0
2016-05-05,1.8,1.8,1.8,1.8,0
2016-05-06,1.8,1.8,1.8,1.8,0
2016-05-09,1.8,1.8,1.8,1.8,0
2016-05-10,1.85,1.85,1.85,1.85,995
2016-05-11,1.85,1.85,1.85,1.85,0
2016-05-12,1.85,1.85,1.85,1.85,0
2016-05-13,1.85,1.85,1.85,1.85,0
2016-05-16,1.85,1.85,1.85,1.85,0
2016-05-17,1.85,1.85,1.85,1.85,0
2016-05-18,1.85,1.85,1.85,1.85,6600
2016-05-19,1.85,1.85,1.85,1.85,0
2016-05-20,1.85,1.85,1.85,1.85,0
2016-05-23,1.85,1.85,1.85,1.85,0
2016-05-24,1.85,1.85,1.85,1.85,0
2016-05-25,1.85,1.85,1.85,1.85,0
2016-05-26,1.85,1.85,1.85,1.85,0
2016-05-27,1.85,1.85,1.85,1.85,0
2016-05-30,1.81,1.81,1.81,1.81,995
2016-05-31,1.81,1.81,1.81,1.81,410
2016-06-01,1.8,1.8,1.8,1.8,2396
2016-06-02,1.8,1.8,1.8,1.8,0
2016-06-03,1.8,1.8,1.8,1.8,0
2016-06-06,1.8,1.8,1.8,1.8,0
2016-06-07,1.8,1.8,1.8,1.8,0
2016-06-08,1.81,1.81,1.81,1.81,250
2016-06-09,1.81,1.81,1.81,1.81,0
2016-06-10,1.8,1.8,1.8,1.8,5050
2016-06-13,1.8,1.8,1.8,1.8,1300
2016-06-14,1.8,1.8,1.8,1.8,0
2016-06-15,1.8,1.8,1.8,1.8,1500
2016-06-16,1.8,1.8,1.8,1.8,10450
2016-06-17,1.8,1.8,1.8,1.8,0
2016-06-20,1.8,1.8,1.8,1.8,0
2016-06-21,1.71,1.71,1.71,1.71,850
2016-06-22,1.71,1.71,1.71,1.71,0
2016-06-23,1.71,1.71,1.71,1.71,100
2016-06-24,1.71,1.71,1.71,1.71,0
2016-06-27,1.8,1.8,1.8,1.8,1790
2016-06-28,1.8,1.8,1.8,1.8,0
2016-06-29,1.8,1.8,1.8,1.8,0
2016-06-30,1.8,1.8,1.8,1.8,0
2016-07-01,1.8,1.8,1.8,1.8,0
2016-07-04,1.8,1.8,1.8,1.8,0
2016-07-05,1.8,1.8,1.8,1.8,0
2016-07-06,1.8,1.8,1.8,1.8,0
2016-07-07,1.8,1.8,1.8,1.8,0
2016-07-08,1.8,1.8,1.8,1.8,0
2016-07-11,1.8,1.8,1.8,1.8,0
2016-07-12,1.8,1.8,1.8,1.8,0
2016-07-13,1.8,1.8,1.8,1.8,0
2016-07-14,1.68,1.68,1.68,1.68,100
2016-07-15,1.68,1.68,1.68,1.68,0
2016-07-18,1.75,1.75,1.75,1.75,200
2016-07-19,1.7,1.7,1.7,1.7,250
2016-07-20,1.75,1.75,1.75,1.75,750
2016-07-21,1.75,1.75,1.75,1.75,250
2016-07-22,1.75,1.75,1.75,1.75,0
2016-07-25,1.75,1.75,1.75,1.75,0
2016-07-26,1.75,1.75,1.75,1.75,0
2016-07-27,1.77,1.77,1.77,1.77,2080
2016-07-28,1.77,1.77,1.77,1.77,0
2016-07-29,1.77,1.77,1.77,1.77,0
2016-08-01,1.78,1.78,1.78,1.78,750
2016-08-02,1.78,1.78,1.78,1.78,1000
2016-08-03,1.78,1.78,1.78,1.78,0
2016-08-04,1.78,1.78,1.78,1.78,0
2016-08-05,1.8,1.8,1.75,1.75,9550
2016-08-08,1.8,1.8,1.8,1.8,0
2016-08-09,1.8,1.8,1.8,1.8,0
2016-08-10,1.8,1.8,1.8,1.8,0
2016-08-11,1.8,1.8,1.8,1.8,0
2016-08-12,1.8,1.8,1.8,1.8,0
2016-08-15,1.8,1.8,1.8,1.8,0
2016-08-16,1.8,1.8,1.8,1.8,0
2016-08-17,1.8,1.8,1.8,1.8,0
2016-08-18,1.86,1.86,1.86,1.86,1772
2016-08-19,1.86,1.86,1.86,1.86,0
2016-08-22,1.88,1.88,1.88,1.88,20
2016-08-23,1.8,1.8,1.8,1.8,2980
2016-08-24,1.8,1.8,1.8,1.8,0
2016-08-25,1.89,1.89,1.89,1.89,2500
2016-08-26,1.89,1.89,1.89,1.89,0
2016-08-29,1.89,1.89,1.89,1.89,1053
2016-08-30,1.89,1.89,1.89,1.89,0
2016-08-31,1.89,1.89,1.89,1.89,0
2016-09-01,1.8,1.8,1.8,1.8,20
2016-09-02,1.8,1.8,1.8,1.8,0
2016-09-05,1.8,1.8,1.8,1.8,0
2016-09-06,1.8,1.8,1.8,1.8,480
2016-09-07,1.8,1.8,1.8,1.8,0
2016-09-08,1.89,1.89,1.89,1.89,997
2016-09-09,1.94,1.94,1.94,1.94,2481
2016-09-12,1.94,1.94,1.94,1.94,0
2016-09-13,1.94,1.94,1.94,1.94,0
2016-09-14,1.9,1.9,1.9,1.9,550
2016-09-15,1.9,1.9,1.9,1.9,0
2016-09-16,1.9,1.9,1.9,1.9,0
2016-09-19,1.9,1.9,1.9,1.9,55
2016-09-20,1.9,1.9,1.9,1.9,0
2016-09-21,1.9,1.9,1.9,1.9,0
2016-09-22,1.9,1.9,1.9,1.9,0
2016-09-23,1.9,1.9,1.9,1.9,0
2016-09-26,1.76,1.76,1.76,1.76,250
2016-09-27,1.76,1.76,1.76,1.76,0
2016-09-28,1.76,1.76,1.76,1.76,0
2016-09-29,1.76,1.76,1.76,1.76,0
2016-09-30,1.76,1.76,1.76,1.76,0
2016-10-03,1.76,1.76,1.76,1.76,0
2016-10-04,1.76,1.76,1.76,1.76,0
2016-10-05,1.81,1.81,1.81,1.81,1400
2016-10-06,1.81,1.81,1.81,1.81,0
2016-10-07,1.83,1.83,1.7,1.7,10600
2016-10-10,1.83,1.83,1.83,1.83,1000
2016-10-11,1.83,1.83,1.83,1.83,0
2016-10-12,1.83,1.83,1.83,1.83,0
2016-10-13,1.79,1.79,1.79,1.79,1250
2016-10-14,1.79,1.79,1.79,1.79,0
2016-10-17,1.79,1.79,1.79,1.79,0
2016-10-18,1.72,1.72,1.72,1.72,1200
2016-10-19,1.75,1.75,1.75,1.75,14436
2016-10-20,1.79,1.79,1.79,1.79,2000
2016-10-21,1.79,1.79,1.79,1.79,0
2016-10-24,1.79,1.79,1.79,1.79,0
2016-10-25,1.79,1.79,1.79,1.79,350
2016-10-26,1.7,1.7,1.7,1.7,750
2016-10-27,1.7,1.7,1.7,1.7,0
2016-10-28,1.7,1.7,1.7,1.7,0
2016-10-31,1.7,1.7,1.7,1.7,500
2016-11-01,1.7,1.7,1.7,1.7,0
2016-11-02,1.7,1.7,1.7,1.7,0
2016-11-03,1.7,1.7,1.7,1.7,0
2016-11-04,1.7,1.7,1.7,1.7,0
2016-11-07,1.7,1.7,1.7,1.7,8455
2016-11-08,1.75,1.75,1.7,1.7,1045
2016-11-09,1.7,1.7,1.7,1.7,1500
2016-11-10,1.7,1.7,1.7,1.7,665
2016-11-11,1.79,1.79,1.79,1.79,3960
2016-11-14,1.79,1.79,1.79,1.79,0
2016-11-15,1.73,1.73,1.73,1.73,3000
2016-11-16,1.73,1.73,1.73,1.73,0
2016-11-17,1.8,1.8,1.8,1.8,10000
2016-11-18,1.8,1.8,1.8,1.8,0
2016-11-21,1.8,1.8,1.8,1.8,0
2016-11-22,1.69,1.69,1.69,1.69,8500
2016-11-23,1.69,1.69,1.69,1.69,0
2016-11-24,1.69,1.69,1.69,1.69,0
2016-11-25,1.93,1.93,1.93,1.93,19434
2016-11-28,1.95,1.95,1.95,1.95,13590
2016-11-29,1.95,1.95,1.95,1.95,0
2016-11-30,2.03,2.03,2.01,2.01,17820
2016-12-01,2.1,2.1,2.1,2.1,3000
2016-12-02,2.12,2.12,2.12,2.12,5700
2016-12-05,2.1,2.1,2.1,2.1,240
2016-12-06,2.05,2.05,2.05,2.05,1600
2016-12-07,2.05,2.05,2.05,2.05,2925
2016-12-08,2.05,2.05,2.05,2.05,5
2016-12-09,2.05,2.05,2.05,2.05,0
2016-12-12,2.05,2.05,2.05,2.05,1495
2016-12-13,2.07,2.07,2.07,2.07,4000
2016-12-14,2.01,2.07,2.01,2.07,8000
2016-12-15,2.01,2.01,2.01,2.01,0
2016-12-16,2.02,2.06,2.02,2.06,4351
2016-12-19,2.02,2.02,2.02,2.02,0
2016-12-20,2.04,2.04,2.04,2.04,1432
2016-12-21,2.04,2.04,2.04,2.04,0
2016-12-22,2.04,2.04,2.04,2.04,4600
2016-12-23,2.01,2.01,2.01,2.01,1000
2016-12-26,2.01,2.01,2.01,2.01,0
2016-12-27,2.1,2.1,2.1,2.1,50
2016-12-28,2.1,2.1,2.1,2.1,9750
2016-12-29,2.11,2.11,2.11,2.11,3000
2016-12-30,2.01,2.1,2.01,2.1,1000
2017-01-02,2.03,2.03,2.03,2.03,500
2017-01-03,2.03,2.03,2.03,2.03,0
2017-01-04,2.03,2.03,2.03,2.03,0
2017-01-05,2.05,2.05,2.05,2.05,2500
2017-01-06,2.12,2.12,2.1,2.1,6596
2017-01-09,2.29,2.29,2.29,2.29,9100
2017-01-10,2.2,2.29,2.2,2.29,7300
2017-01-11,2.2,2.2,2.2,2.2,0
2017-01-12,2.28,2.28,2.22,2.22,1470
2017-01-13,2.32,2.32,2.32,2.32,7350
2017-01-16,2.34,2.36,2.34,2.36,5565
2017-01-17,2.38,2.38,2.38,2.38,1850
2017-01-18,2.38,2.38,2.38,2.38,0
2017-01-19,2.31,2.38,2.31,2.38,1240
2017-01-20,2.31,2.31,2.31,2.31,0
2017-01-23,2.38,2.38,2.32,2.32,2425
2017-01-24,2.5,2.5,2.45,2.45,19536
2017-01-25,2.48,2.48,2.48,2.48,2286
2017-01-26,2.47,2.47,2.47,2.47,3655
2017-01-27,2.48,2.48,2.48,2.48,200
2017-01-30,2.48,2.48,2.48,2.48,300
2017-01-31,2.47,2.47,2.47,2.47,1000
2017-02-01,2.47,2.47,2.47,2.47,0
2017-02-02,2.38,2.46,2.38,2.46,4600
2017-02-03,2.38,2.38,2.38,2.38,0
2017-02-06,2.47,2.47,2.47,2.47,1000
2017-02-07,2.47,2.47,2.47,2.47,0
2017-02-08,2.48,2.48,2.48,2.48,5000
2017-02-09,2.48,2.48,2.48,2.48,0
2017-02-10,2.4,2.4,2.4,2.4,2411
2017-02-13,2.4,2.4,2.4,2.4,0
2017-02-14,2.45,2.48,2.45,2.48,10200
2017-02-15,2.45,2.45,2.45,2.45,3306
2017-02-16,2.48,2.48,2.48,2.48,11850
2017-02-17,2.48,2.48,2.48,2.48,0
2017-02-20,2.41,2.41,2.41,2.41,850
2017-02-21,2.41,2.41,2.41,2.41,0
2017-02-22,2.53,2.53,2.48,2.48,27928
2017-02-23,2.53,2.53,2.53,2.53,0
2017-02-24,2.53,2.53,2.53,2.53,8114
2017-02-27,2.6,2.6,2.6,2.6,5100
2017-02-28,2.6,2.6,2.6,2.6,6000
2017-03-01,2.6,2.6,2.6,2.6,3100
2017-03-02,2.63,2.63,2.63,2.63,1100
2017-03-03,2.56,2.56,2.56,2.56,6220
2017-03-06,2.56,2.56,2.56,2.56,500
2017-03-07,2.56,2.56,2.56,2.56,0
2017-03-08,2.63,2.63,2.63,2.63,400
2017-03-09,2.63,2.63,2.63,2.63,600
2017-03-10,2.63,2.63,2.63,2.63,266
2017-03-13,2.63,2.63,2.63,2.63,350
2017-03-14,2.71,2.71,2.71,2.71,9873
2017-03-15,2.77,2.77,2.73,2.73,11500
2017-03-16,2.95,2.95,2.95,2.95,2100
2017-03-17,2.96,2.96,2.96,2.96,5116
2017-03-20,2.85,2.9,2.85,2.9,9377
2017-03-21,2.9,2.9,2.9,2.9,34457
2017-03-22,2.95,2.95,2.95,2.95,1615
2017-03-23,2.86,2.86,2.86,2.86,9000
2017-03-24,2.86,2.86,2.86,2.86,0
2017-03-27,2.8,2.86,2.8,2.86,3492
2017-03-28,2.85,2.85,2.85,2.85,605
2017-03-29,3.06,3.06,3.03,3.03,13155
2017-03-30,3.11,3.11,3.09,3.09,17875
2017-03-31,3.26,3.26,3.26,3.26,20925
2017-04-03,3.34,3.34,3.34,3.34,5910
2017-04-04,3.35,3.35,3.35,3.35,19506
2017-04-05,3.3,3.35,3.3,3.35,1700
2017-04-06,3.32,3.32,3.28,3.28,5950
2017-04-07,3.35,3.35,3.32,3.32,4441
2017-04-10,3.45,3.45,3.45,3.45,500
2017-04-11,3.45,3.45,3.45,3.45,1641
2017-04-12,3.45,3.45,3.45,3.45,0
2017-04-13,3.45,3.45,3.45,3.45,1435
2017-04-14,3.45,3.45,3.45,3.45,0
2017-04-17,3.45,3.45,3.45,3.45,0
2017-04-18,3.25,3.4,3.25,3.4,4205
2017-04-19,3.27,3.27,3.25,3.25,757
2017-04-20,3.21,3.21,3.21,3.21,5200
2017-04-21,3.11,3.2,3.11,3.2,8824
2017-04-24,3.1,3.1,3.06,3.06,11589
2017-04-25,3.09,3.09,3.08,3.08,6489
2017-04-26,3.39,3.39,3.11,3.11,4850
2017-04-27,3.11,3.16,3.11,3.16,1800
2017-04-28,3.15,3.15,3.15,3.15,625
2017-05-01,3.15,3.15,3.15,3.15,0
2017-05-02,3.29,3.29,3.29,3.29,50
2017-05-03,3.19,3.28,3.19,3.28,1060
2017-05-04,3.23,3.23,3.2,3.2,4220
2017-05-05,3.25,3.25,3.25,3.25,3130
2017-05-08,3.38,3.38,3.33,3.33,6210
2017-05-09,3.41,3.41,3.41,3.41,3983
2017-05-10,3.4,3.4,3.4,3.4,500
2017-05-11,3.4,3.4,3.4,3.4,7550
2017-05-12,3.3,3.3,3.3,3.3,200
2017-05-15,3.51,3.51,3.4,3.4,17330
2017-05-16,3.51,3.51,3.51,3.51,350
2017-05-17,3.57,3.57,3.57,3.57,1150
2017-05-18,3.43,3.43,3.41,3.41,3780
2017-05-19,3.57,3.57,3.56,3.56,1450
2017-05-22,3.62,3.62,3.57,3.57,2575
2017-05-23,3.63,3.63,3.63,3.63,546
2017-05-24,3.63,3.63,3.63,3.63,1230
2017-05-25,3.63,3.63,3.63,3.63,0
2017-05-26,3.58,3.58,3.58,3.58,850
2017-05-29,3.59,3.63,3.59,3.63,1600
2017-05-30,3.59,3.59,3.59,3.59,0
2017-05-31,3.59,3.59,3.59,3.59,7718
2017-06-01,3.68,3.68,3.67,3.67,964
2017-06-02,3.62,3.62,3.6,3.6,2620
2017-06-05,3.7,3.7,3.68,3.68,7799
2017-06-06,3.76,3.76,3.75,3.75,6815
2017-06-07,3.84,3.84,3.84,3.84,4918
2017-06-08,3.9,3.9,3.89,3.89,4847
2017-06-09,3.98,3.98,3.97,3.97,4865
2017-06-12,4.09,4.09,4.09,4.09,6270
2017-06-13,3.8,3.96,3.8,3.96,8211
2017-06-14,3.75,3.8,3.75,3.8,14044
2017-06-15,3.7,3.72,3.7,3.72,5961
2017-06-16,3.71,3.71,3.71,3.71,4199
2017-06-19,3.75,3.75,3.71,3.71,8000
2017-06-20,3.95,3.95,3.95,3.95,900
2017-06-21,3.95,3.95,3.95,3.95,600
2017-06-22,3.8,3.8,3.8,3.8,643
2017-06-23,3.8,3.8,3.8,3.8,0
2017-06-26,3.95,3.95,3.95,3.95,2242
2017-06-27,3.95,3.95,3.95,3.95,0
2017-06-28,3.85,3.85,3.85,3.85,500
2017-06-29,3.85,3.85,3.85,3.85,322
2017-06-30,3.91,3.91,3.91,3.91,2852
2017-07-03,3.91,3.91,3.91,3.91,950
2017-07-04,3.75,3.75,3.75,3.75,950
2017-07-05,3.75,3.75,3.75,3.75,5890
2017-07-06,3.64,3.66,3.64,3.66,7500
2017-07-07,3.64,3.64,3.64,3.64,0
2017-07-10,3.85,3.85,3.85,3.85,8050
2017-07-11,3.71,3.71,3.71,3.71,1540
2017-07-12,3.75,3.75,3.75,3.75,1000
2017-07-13,3.76,3.76,3.76,3.76,2000
2017-07-14,3.76,3.76,3.76,3.76,0
2017-07-17,3.67,3.67,3.67,3.67,500
2017-07-18,3.81,3.81,3.81,3.81,1070
2017-07-19,3.8,3.83,3.8,3.83,3482
2017-07-20,3.83,3.83,3.83,3.83,2000
2017-07-21,3.83,3.83,3.83,3.83,0
2017-07-24,3.83,3.83,3.83,3.83,2400
2017-07-25,3.83,3.83,3.83,3.83,0
2017-07-26,3.76,3.76,3.76,3.76,2000
2017-07-27,3.75,3.75,3.75,3.75,7050
2017-07-28,3.66,3.66,3.66,3.66,1980
2017-07-31,3.66,3.66,3.66,3.66,0
2017-08-01,3.81,3.81,3.81,3.81,2000
2017-08-02,3.81,3.81,3.81,3.81,0
2017-08-03,3.84,3.84,3.84,3.84,1952
2017-08-04,3.89,3.9,3.89,3.9,5140
2017-08-07,3.9,3.9,3.89,3.89,19062
2017-08-08,3.9,3.9,3.9,3.9,629
2017-08-09,3.9,3.9,3.9,3.9,2000
2017-08-10,3.9,3.9,3.9,3.9,0
2017-08-11,3.9,3.9,3.9,3.9,0
2017-08-14,3.9,3.9,3.9,3.9,300
2017-08-15,3.87,3.87,3.87,3.87,355
2017-08-16,3.87,3.87,3.87,3.87,0
2017-08-17,3.87,3.87,3.87,3.87,0
2017-08-18,3.87,3.87,3.87,3.87,0
2017-08-21,3.88,3.88,3.61,3.61,838
2017-08-22,3.64,3.64,3.62,3.62,2233
2017-08-23,3.61,3.61,3.61,3.61,555
2017-08-24,3.61,3.61,3.61,3.61,0
2017-08-25,3.57,3.57,3.57,3.57,1170
2017-08-28,3.57,3.57,3.57,3.57,2250
2017-08-29,3.59,3.59,3.59,3.59,1240
2017-08-30,3.59,3.59,3.59,3.59,0
2017-08-31,3.54,3.54,3.54,3.54,600
2017-09-01,3.54,3.54,3.54,3.54,0
2017-09-04,3.54,3.54,3.54,3.54,0
2017-09-05,3.3,3.3,3.29,3.29,1315
2017-09-06,3.54,3.54,3.54,3.54,708
2017-09-07,3.48,3.48,3.48,3.48,1305
2017-09-08,3.49,3.49,3.49,3.49,100
2017-09-11,3.35,3.35,3.35,3.35,5225
2017-09-12,3.47,3.47,3.45,3.45,2904
2017-09-13,3.45,3.49,3.45,3.49,1556
2017-09-14,3.38,3.49,3.38,3.49,1967
2017-09-15,3.38,3.38,3.38,3.38,0
2017-09-18,3.3,3.3,3.3,3.3,2100
2017-09-19,3.3,3.3,3.3,3.3,0
2017-09-20,3.5,3.5,3.5,3.5,1279
2017-09-21,3.5,3.5,3.5,3.5,221
2017-09-22,3.84,3.84,3.55,3.55,2718
2017-09-25,3.87,3.87,3.83,3.83,2432
2017-09-26,3.91,3.91,3.91,3.91,965
2017-09-27,3.85,3.85,3.85,3.85,550
2017-09-28,3.85,3.85,3.85,3.85,0
2017-09-29,3.85,3.85,3.85,3.85,32
2017-10-02,3.85,3.85,3.85,3.85,0
2017-10-03,3.92,3.92,3.8,3.8,921
2017-10-04,3.93,3.93,3.92,3.92,3038
2017-10-05,3.94,3.94,3.93,3.93,2675
2017-10-06,3.95,3.95,3.94,3.94,6373
2017-10-09,3.95,3.95,3.95,3.95,282
2017-10-10,3.87,3.87,3.87,3.87,660
2017-10-11,3.87,3.87,3.87,3.87,0
2017-10-12,3.81,3.81,3.81,3.81,1012
2017-10-13,3.72,3.72,3.72,3.72,685
2017-10-16,3.73,3.73,3.73,3.73,1251
2017-10-17,3.76,3.76,3.76,3.76,500
2017-10-18,3.84,3.84,3.84,3.84,259
2017-10-19,3.85,3.85,3.85,3.85,259
2017-10-20,3.8,3.8,3.8,3.8,800
2017-10-23,3.8,3.8,3.8,3.8,641
2017-10-24,3.8,3.8,3.8,3.8,2100
2017-10-25,3.99,3.99,3.99,3.99,50100
2017-10-26,3.99,3.99,3.99,3.99,129
2017-10-27,3.99,3.99,3.99,3.99,7383
2017-10-30,3.99,3.99,3.99,3.99,0
2017-10-31,4.05,4.05,4.02,4.02,7859
2017-11-01,4.1,4.1,4.1,4.1,5256
2017-11-02,4.09,4.09,4.09,4.09,2621
2017-11-03,4.0,4.0,4.0,4.0,3916
2017-11-06,3.79,3.79,3.79,3.79,65
