Date,Close,High,Low,Open,Volume
2015-11-13,81.9,82.89,81.1,82.0,56142
2015-11-16,81.52,82.19,81.0,81.7,37440
2015-11-17,82.95,82.98,81.5,81.7,20876
2015-11-18,82.7,82.7,81.72,82.2,13488
2015-11-19,83.1,83.49,82.45,82.45,14888
2015-11-20,83.5,83.5,82.7,83.1,17722
2015-11-23,82.5,83.5,82.3,83.5,8954
2015-11-24,81.88,82.43,80.99,82.4,23895
2015-11-25,82.76,83.3,81.6,81.6,20636
2015-11-26,83.5,83.5,82.86,83.1,20055
2015-11-27,83.6,83.9,83.1,83.6,23443
2015-11-30,83.0,83.6,82.1,83.58,15434
2015-12-01,82.74,83.5,82.33,82.9,15885
2015-12-02,82.4,83.07,82.0,82.8,20883
2015-12-03,81.0,82.9,80.77,82.3,35752
2015-12-04,80.5,81.06,80.0,81.0,31371
2015-12-07,81.04,82.0,80.6,80.6,25247
2015-12-08,79.7,81.2,79.4,81.2,22351
2015-12-09,78.9,79.7,78.4,79.6,25622
2015-12-10,78.41,79.2,77.88,78.4,13626
2015-12-11,77.67,78.8,77.31,78.8,21665
2015-12-14,76.6,78.08,76.4,78.0,14926
2015-12-15,77.47,77.47,76.5,77.0,18449
2015-12-16,76.97,77.7,76.88,77.01,22313
2015-12-17,77.0,78.18,76.64,77.2,20817
2015-12-18,75.7,77.3,75.68,77.3,10760
2015-12-21,76.05,76.8,75.6,75.6,12745
2015-12-22,75.58,76.5,75.14,75.63,29947
2015-12-23,76.98,77.2,75.5,75.5,14002
2015-12-24,77.2,77.2,76.52,76.52,778
2015-12-25,77.2,77.2,77.2,77.2,0
2015-12-28,77.27,77.27,76.55,77.2,16365
2015-12-29,77.24,77.71,77.2,77.2,8660
2015-12-30,77.49,77.8,76.8,77.24,3819
2015-12-31,77.0,77.7,76.9,77.7,593
2016-01-01,77.0,77.0,77.0,77.0,0
2016-01-04,75.0,76.9,74.7,76.9,38945
2016-01-05,75.23,76.0,74.69,75.9,12670
2016-01-06,74.51,75.0,73.7,75.0,17188
2016-01-07,73.29,73.87,72.79,73.7,15919
2016-01-08,73.77,74.9,73.55,73.8,19757
2016-01-11,73.48,74.34,72.7,74.34,33341
2016-01-12,75.28,75.8,73.6,73.8,42207
2016-01-13,75.0,76.1,74.9,74.9,24515
2016-01-14,73.0,74.9,72.5,74.9,17081
2016-01-15,72.3,73.6,71.4,73.0,11218
2016-01-18,71.65,72.53,71.3,72.5,13245
2016-01-19,71.99,73.06,71.99,72.61,8574
2016-01-20,69.88,71.5,69.78,71.5,21963
2016-01-21,70.42,71.1,69.68,69.68,13744
2016-01-22,72.24,72.47,71.01,71.2,18310
2016-01-25,72.0,73.0,71.62,73.0,22737
2016-01-26,72.89,72.95,71.4,72.88,11867
2016-01-27,72.6,73.0,72.0,72.7,56168
2016-01-28,72.91,73.59,72.21,72.7,76715
2016-01-29,74.3,74.3,72.91,73.39,119766
2016-02-01,75.76,75.9,74.02,74.4,14894
2016-02-02,74.48,75.9,74.24,75.79,18738
2016-02-03,73.49,74.7,73.15,74.3,20825
2016-02-04,73.09,73.9,72.68,73.8,59312
2016-02-05,72.72,73.82,72.47,73.43,24645
2016-02-08,70.4,73.15,69.92,72.71,24097
2016-02-09,70.94,71.29,69.23,70.3,29809
2016-02-10,71.34,72.1,70.5,71.3,17039
2016-02-11,69.28,70.97,69.05,70.71,14031
2016-02-12,69.8,69.83,68.6,69.8,19729
2016-02-15,72.21,72.35,70.0,70.0,13329
2016-02-16,73.28,73.28,71.95,72.74,7465
2016-02-17,75.32,75.32,73.35,73.35,11935
2016-02-18,76.27,77.09,74.72,74.72,10632
2016-02-19,75.51,76.5,75.2,76.5,19451
2016-02-22,76.35,77.0,75.9,75.9,11959
2016-02-23,76.12,77.09,75.7,77.09,10181
2016-02-24,74.4,75.98,74.11,75.98,14002
2016-02-25,76.27,76.4,74.22,74.22,17623
2016-02-26,77.39,77.39,76.5,76.5,9746
2016-02-29,77.04,77.5,76.1,77.01,13043
2016-03-01,78.5,79.1,77.16,77.5,10378
2016-03-02,79.39,79.4,78.64,79.2,35993
2016-03-03,77.79,79.36,77.3,79.12,26002
2016-03-04,77.89,78.32,77.6,77.73,10086
2016-03-07,77.11,77.9,76.73,77.9,6783
2016-03-08,76.4,77.3,76.13,77.3,6937
2016-03-09,77.0,77.6,76.22,76.22,8332
2016-03-10,74.5,77.5,74.5,77.5,26480
2016-03-11,75.92,76.0,75.16,76.0,12514
2016-03-14,76.89,76.89,75.86,76.0,6193
2016-03-15,76.7,76.92,76.59,76.8,14353
2016-03-16,76.75,76.9,76.5,76.51,10297
2016-03-17,76.8,76.9,75.9,76.61,28295
2016-03-18,76.2,76.81,76.2,76.81,8558
2016-03-21,75.95,76.8,75.8,76.5,17868
2016-03-22,75.61,76.2,75.3,76.1,16487
2016-03-23,75.79,76.3,75.4,75.62,11539
2016-03-24,74.29,75.8,73.82,75.6,10454
2016-03-25,74.29,74.29,74.29,74.29,0
2016-03-28,74.29,74.29,74.29,74.29,0
2016-03-29,74.38,74.7,73.8,74.1,11567
2016-03-30,74.6,75.0,74.3,74.4,12619
2016-03-31,74.3,74.83,74.1,74.68,15424
2016-04-01,74.16,74.4,73.2,74.4,14720
2016-04-04,73.8,74.93,73.77,74.3,13513
2016-04-05,72.3,74.0,72.3,74.0,10287
2016-04-06,72.4,72.93,72.3,72.3,6214
2016-04-07,72.41,73.13,72.4,73.1,8057
2016-04-08,72.6,73.2,72.49,72.49,3789
2016-04-11,72.8,73.3,72.4,72.8,10768
2016-04-12,73.05,73.2,72.22,72.9,13618
2016-04-13,72.93,73.86,72.93,73.1,20296
2016-04-14,72.9,73.5,72.71,73.3,31794
2016-04-15,73.19,73.3,72.5,73.3,55572
2016-04-18,72.6,72.99,72.45,72.9,25762
2016-04-19,74.14,74.47,73.01,73.01,20710
2016-04-20,73.69,74.36,73.3,73.61,37780
2016-04-21,73.27,73.69,72.51,73.62,11153
2016-04-22,73.02,73.2,72.6,73.0,6146
2016-04-25,72.93,73.4,72.51,73.3,6246
2016-04-26,72.31,72.38,69.96,70.2,4869
2016-04-27,72.2,72.49,71.75,72.49,2249
2016-04-28,73.38,73.6,72.0,72.39,4960
2016-04-29,72.58,73.7,72.58,73.7,1011
2016-05-02,72.72,73.3,72.5,72.5,6636
2016-05-03,73.02,73.5,72.2,72.86,10473
2016-05-04,72.71,73.5,72.4,73.5,7186
2016-05-05,73.42,73.64,72.8,72.9,10896
2016-05-06,73.51,74.17,73.3,73.4,16892
2016-05-09,73.7,74.6,73.7,73.7,12110
2016-05-10,74.99,75.0,74.1,74.1,12735
2016-05-11,74.53,75.4,74.3,74.91,14553
2016-05-12,75.61,76.57,74.4,74.7,21444
2016-05-13,75.7,76.1,75.28,75.88,16015
2016-05-16,76.2,76.2,75.55,76.2,2346
2016-05-17,77.42,77.55,75.84,76.2,12609
2016-05-18,78.03,78.3,76.6,77.0,23970
2016-05-19,78.04,78.63,77.48,77.73,17084
2016-05-20,80.22,80.4,78.18,78.18,14421
2016-05-23,79.5,80.4,79.3,80.39,10549
2016-05-24,80.5,80.9,79.0,79.53,20270
2016-05-25,80.85,81.17,80.2,80.2,5766
2016-05-26,81.97,81.98,80.7,80.7,8610
2016-05-27,82.69,82.9,81.37,81.6,7013
2016-05-30,83.3,83.3,82.1,82.87,4355
2016-05-31,80.75,83.01,80.75,83.01,16884
2016-06-01,80.95,81.87,80.3,81.87,9159
2016-06-02,80.57,80.8,80.3,80.8,9335
2016-06-03,80.09,81.15,79.69,80.51,13492
2016-06-06,79.8,80.5,79.7,80.3,7704
2016-06-07,80.79,80.85,80.0,80.0,10051
2016-06-08,80.1,80.81,79.7,80.5,7241
2016-06-09,79.6,79.91,78.99,79.91,7822
2016-06-10,78.34,79.4,77.7,79.4,10799
2016-06-13,77.4,77.8,77.1,77.5,8133
2016-06-14,77.0,77.7,76.44,77.2,13533
2016-06-15,77.93,78.1,77.3,77.3,13186
2016-06-16,78.46,78.46,77.11,77.7,13127
2016-06-17,79.3,79.3,78.43,78.44,5238
2016-06-20,80.17,80.9,79.5,79.5,8838
2016-06-21,79.7,80.87,79.5,80.87,10814
2016-06-22,79.39,79.75,79.0,79.75,12540
2016-06-23,79.96,80.1,79.31,79.31,10708
2016-06-24,76.75,77.32,75.35,77.0,14091
2016-06-27,74.65,76.68,73.86,76.5,17438
2016-06-28,74.31,75.9,74.12,74.5,10569
2016-06-29,74.52,75.1,74.22,75.1,6490
2016-06-30,73.84,74.8,73.34,74.8,13787
2016-07-01,73.91,74.3,73.28,74.0,6967
2016-07-04,72.65,73.95,72.4,73.9,7718
2016-07-05,71.0,72.61,71.0,72.61,14830
2016-07-06,69.92,71.7,69.66,71.7,10885
2016-07-07,69.97,70.42,69.84,70.4,9559
2016-07-08,70.5,70.8,69.9,70.4,12497
2016-07-11,71.24,71.57,70.71,70.71,17624
2016-07-12,71.9,72.2,71.5,71.5,12676
2016-07-13,73.3,73.3,71.7,72.0,9978
2016-07-14,74.19,74.19,73.3,73.3,7018
2016-07-15,74.25,74.5,73.5,74.5,17137
2016-07-18,74.6,74.72,74.29,74.29,4287
2016-07-19,74.51,74.6,74.0,74.5,11658
2016-07-20,75.32,75.53,74.7,74.7,7625
2016-07-21,75.69,75.7,75.0,75.6,6973
2016-07-22,75.5,75.62,75.1,75.6,6229
2016-07-25,75.81,76.1,75.5,75.5,4915
2016-07-26,75.9,76.3,75.8,76.0,4539
2016-07-27,76.6,76.63,75.9,75.9,5610
2016-07-28,76.4,76.79,76.1,76.3,6672
2016-07-29,76.27,76.4,75.71,76.2,7585
2016-08-01,76.59,76.6,75.92,76.1,8861
2016-08-02,76.03,76.6,75.92,76.6,4053
2016-08-03,75.6,76.2,75.5,76.2,3026
2016-08-04,76.11,76.2,75.6,75.6,2740
2016-08-05,76.6,77.0,76.1,76.1,3567
2016-08-08,76.4,77.1,76.4,76.99,3631
2016-08-09,76.78,77.2,76.6,76.7,2245
2016-08-10,76.87,77.4,76.6,76.6,2259
2016-08-11,77.51,77.6,76.6,76.6,3628
2016-08-12,77.68,78.0,77.12,77.12,3573
2016-08-15,78.02,78.28,77.8,77.94,3019
2016-08-16,77.8,79.0,77.5,79.0,1698
2016-08-17,77.65,78.57,76.65,78.57,2066
2016-08-18,77.52,78.38,77.5,77.51,1389
2016-08-19,77.05,77.76,77.04,77.76,1531
2016-08-22,77.65,77.99,77.15,77.99,4002
2016-08-23,77.88,78.24,77.88,77.9,1999
2016-08-24,79.17,79.3,77.9,78.0,10870
2016-08-25,79.08,79.08,77.3,78.7,17307
2016-08-26,78.4,78.85,78.4,78.5,4917
2016-08-29,77.76,78.4,77.39,78.4,3773
2016-08-30,77.31,78.4,77.31,77.94,3555
2016-08-31,75.6,77.42,75.31,77.34,21177
2016-09-01,76.0,77.3,75.5,75.76,32201
2016-09-02,77.3,77.3,76.4,76.49,8158
2016-09-05,77.2,77.6,77.0,77.6,5765
2016-09-06,76.21,76.79,75.9,76.2,11049
2016-09-07,75.72,76.4,75.4,76.4,4289
2016-09-08,74.71,75.6,74.6,75.6,5659
2016-09-09,74.5,75.2,74.5,74.89,4377
2016-09-12,74.1,74.7,73.46,74.7,8999
2016-09-13,73.8,74.6,73.8,74.3,6145
2016-09-14,74.1,74.4,74.0,74.2,3650
2016-09-15,74.1,74.2,73.8,74.11,3409
2016-09-16,73.8,74.2,73.3,74.0,5327
2016-09-19,74.11,74.4,73.8,73.8,3383
2016-09-20,75.19,75.19,74.1,74.3,5456
2016-09-21,74.07,75.3,73.88,75.2,6978
2016-09-22,74.5,74.5,73.9,74.1,4293
2016-09-23,73.9,74.49,73.8,74.49,3342
2016-09-26,72.8,74.1,72.7,74.1,5192
2016-09-27,73.72,73.8,72.43,73.2,8538
2016-09-28,74.0,74.2,73.6,73.9,8326
2016-09-29,74.0,74.3,73.8,74.2,6531
2016-09-30,74.1,74.1,73.3,73.7,6655
2016-10-03,74.0,74.2,74.0,74.2,1364
2016-10-04,73.8,74.3,73.8,74.2,9683
2016-10-05,73.4,74.0,73.2,74.0,9664
2016-10-06,73.5,73.75,73.2,73.6,4838
2016-10-07,72.79,73.55,72.5,73.5,7653
2016-10-10,72.5,73.0,72.3,73.0,7355
2016-10-11,72.3,72.5,72.2,72.3,11262
2016-10-12,72.0,72.51,71.9,72.4,8248
2016-10-13,70.87,72.5,70.7,72.5,9531
2016-10-14,71.72,72.02,71.3,71.3,17869
2016-10-17,71.3,71.9,71.11,71.9,6849
2016-10-18,71.89,72.02,71.6,71.7,4605
2016-10-19,71.71,71.87,71.5,71.71,4218
2016-10-20,71.29,72.4,71.17,72.3,10997
2016-10-21,70.76,71.01,70.25,71.0,8975
2016-10-24,70.6,71.3,70.6,70.6,6094
2016-10-25,70.7,71.1,70.5,70.8,5516
2016-10-26,70.6,70.75,70.0,70.7,6650
2016-10-27,70.74,70.97,70.2,70.61,4742
2016-10-28,70.64,71.0,70.0,70.21,7772
2016-10-31,71.05,71.43,70.84,70.9,2311
2016-11-01,70.56,71.5,70.34,70.7,1923
2016-11-02,69.45,70.69,69.45,70.69,4647
2016-11-03,69.61,69.9,68.6,69.5,30905
2016-11-04,68.0,69.8,68.0,69.8,5713
2016-11-07,68.18,68.6,67.7,68.0,7810
2016-11-08,67.8,68.21,67.8,68.0,5052
2016-11-09,67.34,67.96,66.4,67.59,10737
2016-11-10,68.3,68.88,67.5,67.8,22836
2016-11-11,67.85,68.9,67.75,68.9,11582
2016-11-14,66.93,68.7,66.63,68.4,9946
2016-11-15,65.71,67.4,65.3,67.4,8599
2016-11-16,65.4,66.44,65.12,65.5,8415
2016-11-17,65.9,66.3,65.1,65.77,9049
2016-11-18,65.8,66.8,65.51,66.01,9207
2016-11-21,65.5,66.0,65.25,65.9,6505
2016-11-22,65.77,65.9,65.14,65.6,8118
2016-11-23,65.39,65.8,65.07,65.8,8456
2016-11-24,65.0,65.4,64.8,65.4,6653
2016-11-25,65.08,65.09,64.75,65.09,4093
2016-11-28,64.62,65.1,64.55,65.08,3205
2016-11-29,64.6,64.91,64.35,64.5,2972
2016-11-30,64.0,64.97,63.5,64.5,8565
2016-12-01,63.6,64.2,63.5,64.2,8698
2016-12-02,64.35,64.59,63.51,63.8,10998
2016-12-05,64.5,64.9,64.43,64.67,11849
2016-12-06,65.55,65.68,64.65,64.99,9066
2016-12-07,65.7,65.91,65.21,65.8,10529
2016-12-08,65.8,65.99,65.6,65.9,5887
2016-12-09,68.5,68.5,65.7,65.9,15522
2016-12-12,67.73,68.6,67.25,68.6,8509
2016-12-13,67.7,68.6,67.7,67.73,17676
2016-12-14,67.81,68.5,67.72,68.4,7235
2016-12-15,68.0,68.31,67.3,67.9,11086
2016-12-16,67.39,68.2,67.0,68.2,9087
2016-12-19,66.81,67.4,66.6,67.4,21127
2016-12-20,69.3,69.3,67.1,67.1,11593
2016-12-21,69.24,69.38,68.5,69.28,2927
2016-12-22,69.39,69.8,68.8,68.8,10521
2016-12-23,68.9,69.5,68.9,68.91,3524
2016-12-26,68.9,68.9,68.9,68.9,0
2016-12-27,70.27,70.52,69.24,69.4,6704
2016-12-28,69.0,70.59,68.59,70.59,9258
2016-12-29,69.27,69.55,68.93,69.04,3435
2016-12-30,69.18,69.9,69.0,69.4,2894
2017-01-02,70.71,70.97,69.62,69.73,5564
2017-01-03,70.85,71.73,70.48,70.99,10432
2017-01-04,69.94,70.9,69.46,70.89,9135
2017-01-05,70.09,70.4,69.8,70.1,7753
2017-01-06,69.94,70.2,69.6,70.1,3643
2017-01-09,69.7,70.15,69.7,70.1,3431
2017-01-10,69.44,69.92,69.3,69.7,6815
2017-01-11,69.5,69.9,68.61,69.6,8186
2017-01-12,69.34,69.99,68.84,69.5,5834
2017-01-13,70.37,70.52,69.2,69.2,5448
2017-01-16,71.4,71.96,69.96,70.48,11571
2017-01-17,71.06,71.43,70.89,71.4,14007
2017-01-18,70.72,71.32,70.4,71.13,5075
2017-01-19,70.0,70.7,69.92,70.69,6822
2017-01-20,70.27,70.27,69.8,70.17,3119
2017-01-23,69.93,70.3,69.5,70.12,6160
2017-01-24,70.02,70.3,69.77,69.8,3969
2017-01-25,71.2,71.25,70.5,70.5,5854
2017-01-26,70.82,71.29,70.7,70.7,2749
2017-01-27,70.48,71.3,70.2,71.3,4622
2017-01-30,70.8,70.8,70.09,70.65,1433
2017-01-31,70.7,72.77,70.7,71.6,14610
2017-02-01,71.0,71.83,69.85,71.83,12107
2017-02-02,71.11,71.7,70.4,71.2,8331
2017-02-03,70.3,71.83,70.2,71.83,5261
2017-02-06,69.2,70.31,69.2,70.3,8713
2017-02-07,69.55,69.89,69.2,69.2,6176
2017-02-08,70.18,70.8,69.3,69.5,8599
2017-02-09,71.0,71.0,70.45,70.8,2311
2017-02-10,71.4,71.4,70.79,70.79,2861
2017-02-13,71.59,72.2,71.37,71.39,3657
2017-02-14,71.95,72.08,71.18,71.65,2188
2017-02-15,71.88,72.35,71.79,72.0,2697
2017-02-16,72.73,73.22,72.0,72.0,5908
2017-02-17,73.05,73.18,72.78,72.97,2912
2017-02-20,73.42,73.58,73.01,73.28,3088
2017-02-21,73.9,74.0,73.43,73.6,6242
2017-02-22,74.3,74.4,73.87,73.99,4725
2017-02-23,74.4,74.5,73.88,73.88,6167
2017-02-24,72.8,74.5,72.5,74.5,8225
2017-02-27,72.51,73.2,72.15,73.2,8071
2017-02-28,72.41,73.1,72.13,72.77,11263
2017-03-01,73.9,73.9,72.62,72.62,17803
2017-03-02,73.86,73.95,73.23,73.75,6921
2017-03-03,72.86,73.53,72.55,73.4,4222
2017-03-06,73.1,73.1,72.37,73.01,4102
2017-03-07,72.99,73.2,72.2,73.2,2840
2017-03-08,73.21,73.5,72.7,73.0,5058
2017-03-09,75.19,75.19,73.5,73.5,9122
2017-03-10,73.65,75.2,73.57,75.2,7361
2017-03-13,74.19,74.2,73.3,73.9,6127
2017-03-14,73.5,74.3,73.4,74.3,2743
2017-03-15,73.09,73.8,72.9,73.8,4584
2017-03-16,73.81,74.0,73.29,73.29,6927
2017-03-17,73.2,74.2,72.9,73.81,7495
2017-03-20,73.1,73.5,73.1,73.4,4197
2017-03-21,72.98,73.4,72.6,73.26,2726
2017-03-22,72.25,73.0,71.65,73.0,4255
2017-03-23,73.8,73.8,72.29,72.29,6356
2017-03-24,74.07,74.2,73.0,73.0,5668
2017-03-27,73.7,74.29,73.3,73.9,7041
2017-03-28,74.2,74.2,73.65,73.69,6107
2017-03-29,73.96,74.29,73.74,74.2,3023
2017-03-30,74.9,74.9,74.0,74.0,4285
2017-03-31,75.2,75.7,74.89,74.9,4967
2017-04-03,75.25,75.9,75.0,75.3,8040
2017-04-04,76.0,76.0,75.36,75.36,1988
2017-04-05,75.99,75.99,75.5,75.79,1364
2017-04-06,75.3,75.99,75.0,75.99,3248
2017-04-07,74.99,75.5,74.66,75.46,10085
2017-04-10,75.58,75.6,74.88,74.9,4318
2017-04-11,74.9,75.6,74.9,75.6,4771
2017-04-12,75.86,75.88,75.01,75.01,4232
2017-04-13,75.74,75.79,75.4,75.79,9381
2017-04-14,75.74,75.74,75.74,75.74,0
2017-04-17,75.74,75.74,75.74,75.74,0
2017-04-18,75.2,76.02,75.2,75.74,8959
2017-04-19,74.59,75.8,74.35,75.52,14767
2017-04-20,74.84,74.98,74.4,74.4,21648
2017-04-21,74.1,74.8,74.1,74.77,8901
2017-04-24,75.5,75.5,74.22,74.22,7543
2017-04-25,72.3,73.51,72.3,73.5,9589
2017-04-26,72.4,72.75,71.74,72.75,19884
2017-04-27,71.8,72.4,71.6,72.4,28870
2017-04-28,71.2,72.16,70.8,72.16,9733
2017-05-01,71.2,71.2,71.2,71.2,0
2017-05-02,72.75,72.75,71.37,71.4,6514
2017-05-03,71.9,72.8,71.88,72.8,4833
2017-05-04,72.19,72.19,71.2,71.81,8913
2017-05-05,71.4,72.7,71.23,72.2,9630
2017-05-08,71.72,72.23,71.5,71.97,5619
2017-05-09,72.91,72.99,71.81,71.81,5344
2017-05-10,72.79,72.99,72.4,72.77,5266
2017-05-11,68.02,72.9,67.74,72.86,34731
2017-05-12,67.98,69.29,67.7,68.9,18966
2017-05-15,68.41,68.89,68.02,68.02,8272
2017-05-16,69.05,69.44,68.62,68.8,9579
2017-05-17,67.81,69.13,67.77,69.13,13790
2017-05-18,67.58,68.5,67.31,67.81,11496
2017-05-19,67.99,68.0,67.36,67.9,1547
2017-05-22,68.14,68.44,67.5,68.0,3887
2017-05-23,68.48,68.9,68.18,68.18,4822
2017-05-24,68.68,68.89,68.3,68.89,5604
2017-05-25,68.6,69.0,68.28,68.8,2524
2017-05-26,68.94,69.11,68.66,68.8,4279
2017-05-29,69.67,69.67,69.1,69.1,4424
2017-05-30,68.8,69.7,68.5,69.7,5389
2017-05-31,69.17,69.72,68.92,69.37,25795
2017-06-01,69.9,70.5,69.2,69.2,14821
2017-06-02,70.0,70.97,69.99,70.16,5848
2017-06-05,70.64,71.49,70.33,70.8,4061
2017-06-06,69.79,70.95,69.31,70.95,8787
2017-06-07,69.6,70.09,69.1,69.81,5256
2017-06-08,68.99,69.7,68.55,69.35,13600
2017-06-09,68.69,69.0,68.0,68.97,7438
2017-06-12,68.73,68.8,68.3,68.5,7469
2017-06-13,69.0,69.0,68.53,69.0,2896
2017-06-14,68.97,69.4,68.7,69.1,3408
2017-06-15,68.39,68.81,67.75,68.81,11181
2017-06-16,67.6,68.72,67.51,68.39,6758
2017-06-19,68.02,68.1,67.73,68.02,1345
2017-06-20,67.6,68.5,67.6,68.09,3199
2017-06-21,67.28,67.41,66.74,67.4,5390
2017-06-22,66.92,67.13,66.6,67.13,2234
2017-06-23,67.28,67.3,66.63,66.63,1257
2017-06-26,67.46,68.19,67.29,67.3,4721
2017-06-27,66.5,67.3,66.23,67.24,8977
2017-06-28,66.02,66.54,65.51,66.41,6392
2017-06-29,66.32,66.6,66.05,66.31,2439
2017-06-30,66.36,66.46,65.78,66.16,2376
2017-07-03,66.44,66.46,65.8,66.25,2605
2017-07-04,66.32,66.4,65.8,66.01,8107
2017-07-05,66.19,66.4,65.67,66.0,4932
2017-07-06,65.3,66.3,65.0,66.2,11028
2017-07-07,64.52,65.38,64.12,65.38,10384
2017-07-10,64.76,65.1,64.6,64.75,4331
2017-07-11,65.1,65.2,64.68,64.86,10868
2017-07-12,64.79,65.2,64.68,65.2,3943
2017-07-13,65.4,65.43,64.6,65.2,5330
2017-07-14,65.54,65.8,65.26,65.34,5467
2017-07-17,65.7,66.0,65.43,66.0,1682
2017-07-18,65.13,65.71,65.01,65.71,3023
2017-07-19,65.9,65.9,65.3,65.32,3368
2017-07-20,65.88,66.2,65.84,65.87,1610
2017-07-21,65.7,65.88,65.2,65.88,3548
2017-07-24,65.7,65.8,65.2,65.7,3684
2017-07-25,65.63,66.19,65.2,65.62,4474
2017-07-26,65.69,66.0,65.45,65.45,4766
2017-07-27,65.67,66.3,65.51,65.83,5360
2017-07-28,65.52,65.87,65.25,65.63,8575
2017-07-31,65.94,66.0,65.51,65.87,1729
2017-08-01,65.91,66.05,65.73,66.0,1209
2017-08-02,65.94,66.4,65.9,66.1,4385
2017-08-03,65.88,66.01,65.5,66.01,3472
2017-08-04,66.6,66.7,65.62,65.87,5386
2017-08-07,66.28,66.88,66.28,66.8,1735
2017-08-08,67.2,67.2,66.34,66.4,2452
2017-08-09,66.72,67.2,66.65,66.96,2035
2017-08-10,66.93,67.02,66.59,67.0,3650
2017-08-11,66.36,66.8,66.21,66.73,2739
2017-08-14,67.49,67.5,66.41,66.41,3437
2017-08-15,67.19,67.6,67.1,67.52,842
2017-08-16,67.59,67.63,67.19,67.19,525
2017-08-17,67.65,67.7,67.3,67.7,1037
2017-08-18,67.22,67.5,66.98,67.5,1309
2017-08-21,66.4,67.1,66.37,67.0,2851
2017-08-22,67.0,67.0,66.3,66.46,4621
2017-08-23,65.69,67.0,65.69,67.0,3140
2017-08-24,65.33,65.9,65.25,65.8,2908
2017-08-25,65.78,66.1,65.05,65.53,3594
2017-08-28,65.75,65.98,65.28,65.98,2211
2017-08-29,62.22,64.2,59.84,64.2,35847
2017-08-30,63.41,66.51,62.84,65.48,30350
2017-08-31,63.46,64.35,62.69,64.2,34269
2017-09-01,63.67,63.91,63.05,63.5,6057
2017-09-04,63.38,63.75,63.03,63.4,31089
2017-09-05,62.81,63.44,62.38,63.22,17003
2017-09-06,62.63,62.82,62.34,62.8,7035
2017-09-07,62.0,62.71,61.85,62.68,5245
2017-09-08,62.1,62.51,61.7,62.51,9234
2017-09-11,62.77,63.0,62.21,62.21,7833
2017-09-12,63.78,63.8,62.6,63.0,4974
2017-09-13,63.4,64.0,63.26,63.8,1881
2017-09-14,63.28,63.8,63.0,63.8,7745
2017-09-15,63.4,63.63,63.0,63.36,39138
2017-09-18,63.3,63.95,63.2,63.5,6975
2017-09-19,63.5,63.5,63.11,63.3,5756
2017-09-20,63.54,63.61,63.13,63.22,3989
2017-09-21,62.81,63.51,62.67,63.51,10592
2017-09-22,63.06,63.63,62.64,62.64,5386
2017-09-25,63.6,63.99,63.2,63.22,6017
2017-09-26,63.75,63.89,63.17,63.89,5096
2017-09-27,63.69,63.81,63.36,63.8,5438
2017-09-28,63.6,63.86,63.11,63.86,12851
2017-09-29,64.09,64.2,63.77,63.77,1731
2017-10-02,64.55,64.55,63.8,64.17,3331
2017-10-03,64.26,64.49,64.15,64.22,3278
2017-10-04,64.4,65.0,64.15,64.4,14979
2017-10-05,64.52,64.54,64.34,64.42,7863
2017-10-06,64.88,64.88,64.36,64.53,31513
2017-10-09,64.6,64.88,64.6,64.88,10649
2017-10-10,64.43,64.78,64.43,64.74,10225
2017-10-11,64.78,65.0,64.58,64.7,20480
2017-10-12,65.27,65.45,64.8,65.0,6505
2017-10-13,65.0,65.37,64.8,65.2,3840
2017-10-16,64.65,65.04,64.64,64.99,2683
2017-10-17,65.0,65.0,63.8,64.78,6628
2017-10-18,65.17,65.39,64.9,65.0,4313
2017-10-19,64.75,65.28,64.31,65.17,4209
2017-10-20,64.53,65.1,64.45,64.9,8889
2017-10-23,63.62,64.8,63.6,64.52,8517
2017-10-24,63.9,64.03,63.5,63.5,7726
2017-10-25,63.23,64.04,63.1,64.04,5286
2017-10-26,63.7,64.05,63.1,63.11,6194
2017-10-27,63.64,64.31,63.5,63.95,6286
2017-10-30,63.5,63.93,63.5,63.6,3242
2017-10-31,63.61,63.71,63.51,63.69,1505
2017-11-01,63.6,64.3,63.4,63.69,5652
2017-11-02,63.31,63.87,63.3,63.39,4793
2017-11-03,63.99,63.99,63.54,63.54,2780
2017-11-06,63.44,63.9,63.16,63.9,6413
2017-11-07,63.4,63.7,63.3,63.59,5918
2017-11-08,63.98,64.19,63.3,63.5,4009
2017-11-09,63.8,65.33,63.5,65.13,29149
2017-11-10,63.52,63.98,63.12,63.98,3099
2017-11-13,63.32,63.89,63.19,63.51,5717
2017-11-14,63.64,63.97,63.4,63.56,4020
2017-11-15,62.4,63.6,62.1,63.6,8656
2017-11-16,62.78,63.1,61.17,62.0,10321
2017-11-17,63.32,63.32,62.55,62.92,8819
2017-11-20,63.75,63.8,63.2,63.25,4136
2017-11-21,65.6,65.79,64.18,64.4,58726
2017-11-22,64.89,65.69,64.88,65.6,30721
2017-11-23,64.87,64.87,64.48,64.81,6379
2017-11-24,64.85,65.17,64.59,65.0,5564
2017-11-27,64.3,64.85,63.94,64.85,6601
2017-11-28,65.0,65.08,64.34,64.34,7699
2017-11-29,65.78,66.17,65.2,65.36,8506
2017-11-30,66.75,66.9,65.7,66.0,27936
2017-12-01,66.2,67.65,66.2,66.8,48442
2017-12-04,66.6,67.6,66.25,66.6,8632
2017-12-05,67.45,67.45,66.98,67.35,3718
