Date,Close,High,Low,Open,Volume
2010-10-26,285.0,285.0,285.0,285.0,0
2010-10-27,285.0,285.0,285.0,285.0,0
2010-10-28,285.0,285.0,285.0,285.0,0
2010-10-29,285.0,285.0,285.0,285.0,0
2010-11-01,285.0,285.0,285.0,285.0,0
2010-11-02,285.0,285.0,285.0,285.0,0
2010-11-03,285.0,285.0,285.0,285.0,0
2010-11-04,285.0,285.0,285.0,285.0,0
2010-11-05,285.0,285.0,285.0,285.0,0
2010-11-08,285.0,285.0,285.0,285.0,0
2010-11-09,285.0,285.0,285.0,285.0,0
2010-11-10,333.0,333.0,333.0,333.0,6
2010-11-11,333.0,333.0,333.0,333.0,0
2010-11-12,333.0,333.0,333.0,333.0,0
2010-11-15,333.0,333.0,333.0,333.0,0
2010-11-16,333.0,333.0,333.0,333.0,0
2010-11-17,333.0,333.0,333.0,333.0,0
2010-11-18,333.0,333.0,333.0,333.0,0
2010-11-19,333.0,333.0,333.0,333.0,0
2010-11-22,333.0,333.0,333.0,333.0,0
2010-11-23,333.0,333.0,333.0,333.0,0
2010-11-24,333.0,333.0,333.0,333.0,0
2010-11-25,333.0,333.0,333.0,333.0,0
2010-11-26,333.0,333.0,333.0,333.0,0
2010-11-29,333.0,333.0,333.0,333.0,0
2010-11-30,333.0,333.0,333.0,333.0,0
2010-12-01,333.0,333.0,333.0,333.0,0
2010-12-02,333.0,333.0,333.0,333.0,0
2010-12-03,333.0,333.0,333.0,333.0,0
2010-12-06,333.0,333.0,333.0,333.0,0
2010-12-07,333.0,333.0,333.0,333.0,0
2010-12-08,333.0,333.0,333.0,333.0,0
2010-12-09,333.0,333.0,333.0,333.0,0
2010-12-10,333.0,333.0,333.0,333.0,0
2010-12-13,333.0,333.0,333.0,333.0,0
2010-12-14,333.0,333.0,333.0,333.0,0
2010-12-15,333.0,333.0,333.0,333.0,0
2010-12-16,333.0,333.0,333.0,333.0,0
2010-12-17,333.0,333.0,333.0,333.0,0
2010-12-20,333.0,333.0,333.0,333.0,0
2010-12-21,333.0,333.0,333.0,333.0,0
2010-12-22,333.0,333.0,333.0,333.0,0
2010-12-23,333.0,333.0,333.0,333.0,0
2010-12-24,333.0,333.0,333.0,333.0,0
2010-12-27,350.0,350.0,348.99,348.99,4
2010-12-28,350.0,350.0,350.0,350.0,19
2010-12-29,350.0,350.0,350.0,350.0,3
2010-12-30,350.0,350.0,350.0,350.0,0
2010-12-31,350.0,350.0,350.0,350.0,0
2011-01-03,350.0,350.0,350.0,350.0,0
2011-01-04,350.0,350.0,350.0,350.0,0
2011-01-05,350.0,350.0,350.0,350.0,0
2011-01-06,350.0,350.0,350.0,350.0,0
2011-01-07,350.0,350.0,350.0,350.0,0
2011-01-10,350.0,350.0,350.0,350.0,0
2011-01-11,350.0,350.0,350.0,350.0,0
2011-01-12,315.11,315.11,315.11,315.11,5
2011-01-13,315.11,315.11,315.11,315.11,0
2011-01-14,315.11,315.11,315.11,315.11,0
2011-01-17,315.11,315.11,315.11,315.11,0
2011-01-18,344.0,344.0,344.0,344.0,10
2011-01-19,344.0,344.0,344.0,344.0,0
2011-01-20,300.0,300.0,300.0,300.0,500
2011-01-21,300.0,300.0,300.0,300.0,0
2011-01-24,300.0,300.0,300.0,300.0,0
2011-01-25,300.0,300.0,300.0,300.0,0
2011-01-26,300.0,300.0,300.0,300.0,0
2011-01-27,300.0,300.0,300.0,300.0,0
2011-01-28,300.0,300.0,300.0,300.0,0
2011-01-31,300.0,300.0,300.0,300.0,0
2011-02-01,300.0,300.0,300.0,300.0,0
2011-02-02,300.0,300.0,300.0,300.0,0
2011-02-03,300.0,300.0,300.0,300.0,0
2011-02-04,300.0,300.0,300.0,300.0,0
2011-02-07,300.0,300.0,300.0,300.0,0
2011-02-08,300.0,300.0,300.0,300.0,0
2011-02-09,300.0,300.0,300.0,300.0,0
2011-02-10,270.0,270.0,270.0,270.0,15
2011-02-11,270.0,285.0,270.0,285.0,0
2011-02-14,270.0,285.0,270.0,285.0,0
2011-02-15,270.0,285.0,270.0,285.0,0
2011-02-16,270.0,300.0,270.0,300.0,0
2011-02-17,270.0,300.0,270.0,300.0,0
2011-02-18,270.0,300.0,270.0,300.0,0
2011-02-21,270.0,300.0,270.0,300.0,0
2011-02-22,270.0,290.0,270.0,290.0,0
2011-02-23,270.0,290.0,270.0,290.0,0
2011-02-24,270.0,290.0,270.0,290.0,0
2011-02-25,270.0,290.0,270.0,290.0,0
2011-02-28,290.0,290.0,290.0,290.0,5
2011-03-01,270.0,310.0,270.0,310.0,0
2011-03-02,270.0,310.0,270.0,310.0,0
2011-03-03,270.0,310.0,270.0,310.0,0
2011-03-04,270.0,310.0,270.0,310.0,0
2011-03-07,270.01,310.0,270.01,310.0,0
2011-03-08,270.01,310.0,270.01,310.0,0
2011-03-09,270.0,310.0,270.0,310.0,0
2011-03-10,270.0,310.0,270.0,310.0,0
2011-03-11,270.0,310.0,270.0,310.0,0
2011-03-14,270.0,310.0,270.0,310.0,0
2011-03-15,270.0,310.0,270.0,310.0,0
2011-03-16,270.0,310.0,270.0,310.0,0
2011-03-17,270.0,310.0,270.0,310.0,0
2011-03-18,270.0,310.0,270.0,310.0,0
2011-03-21,270.0,310.0,270.0,310.0,0
2011-03-22,270.0,310.0,270.0,310.0,0
2011-03-23,270.0,310.0,270.0,310.0,0
2011-03-24,290.0,290.0,290.0,290.0,0
2011-03-25,271.5,271.5,271.5,271.5,2
2011-03-28,270.0,295.0,270.0,295.0,0
2011-03-29,270.0,295.0,270.0,295.0,0
2011-03-30,270.0,295.0,270.0,295.0,0
2011-03-31,270.0,295.0,270.0,295.0,0
2011-04-01,270.0,295.0,270.0,295.0,0
2011-04-04,270.0,295.0,270.0,295.0,0
2011-04-05,270.0,295.0,270.0,295.0,0
2011-04-06,270.0,295.0,270.0,295.0,0
2011-04-07,270.0,295.0,270.0,295.0,0
2011-04-08,270.0,295.0,270.0,295.0,0
2011-04-11,270.0,295.0,270.0,295.0,0
2011-04-12,270.0,295.0,270.0,295.0,0
2011-04-13,270.0,295.0,270.0,295.0,0
2011-04-14,270.0,295.0,270.0,295.0,0
2011-04-15,270.0,295.0,270.0,295.0,0
2011-04-18,270.0,295.0,270.0,295.0,0
2011-04-19,270.0,295.0,270.0,295.0,0
2011-04-20,270.0,295.0,270.0,295.0,0
2011-04-21,270.0,295.0,270.0,295.0,0
2011-04-22,270.0,295.0,270.0,295.0,0
2011-04-25,270.0,295.0,270.0,295.0,0
2011-04-26,270.0,285.0,270.0,285.0,0
2011-04-27,310.0,310.0,285.0,310.0,0
2011-04-28,310.0,310.0,285.0,310.0,0
2011-04-29,310.0,310.0,290.0,310.0,0
2011-05-02,310.0,310.0,290.0,310.0,0
2011-05-03,310.0,310.0,290.0,310.0,0
2011-05-04,310.0,310.0,290.0,310.0,0
2011-05-05,310.0,310.0,295.0,310.0,0
2011-05-06,310.0,310.0,295.0,310.0,0
2011-05-09,310.0,310.0,310.0,310.0,5
2011-05-10,310.0,344.0,310.0,344.0,0
2011-05-11,310.0,344.0,310.0,344.0,0
2011-05-12,310.0,344.0,310.0,344.0,0
2011-05-13,271.14,271.14,271.14,271.14,10
2011-05-16,271.14,271.14,271.14,271.14,0
2011-05-17,271.14,271.14,271.14,271.14,0
2011-05-18,271.14,271.14,271.14,271.14,0
2011-05-19,271.14,271.14,271.14,271.14,0
2011-05-20,271.14,271.14,271.14,271.14,0
2011-05-23,271.14,271.14,271.14,271.14,0
2011-05-24,271.14,271.14,271.14,271.14,0
2011-05-25,271.14,271.14,271.14,271.14,0
2011-05-26,271.14,271.14,271.14,271.14,0
2011-05-27,271.14,271.14,271.14,271.14,0
2011-05-30,271.14,271.14,271.14,271.14,0
2011-05-31,271.14,271.14,271.14,271.14,0
2011-06-01,271.14,271.14,271.14,271.14,0
2011-06-02,271.14,271.14,271.14,271.14,0
2011-06-03,271.14,271.14,271.14,271.14,0
2011-06-06,271.14,271.14,271.14,271.14,0
2011-06-07,271.14,271.14,271.14,271.14,0
2011-06-08,271.14,271.14,271.14,271.14,0
2011-06-09,271.14,271.14,271.14,271.14,0
2011-06-10,271.14,271.14,271.14,271.14,0
2011-06-13,271.14,271.14,271.14,271.14,0
2011-06-14,271.14,271.14,271.14,271.14,0
2011-06-15,271.14,271.14,271.14,271.14,0
2011-06-16,271.14,271.14,271.14,271.14,0
2011-06-17,271.14,271.14,271.14,271.14,0
2011-06-20,271.14,271.14,271.14,271.14,0
2011-06-21,290.0,290.0,290.0,290.0,84
2011-06-22,290.0,290.0,290.0,290.0,0
2011-06-23,290.0,290.0,290.0,290.0,0
2011-06-24,290.0,290.0,290.0,290.0,0
2011-06-27,290.0,290.0,290.0,290.0,0
2011-06-28,290.0,290.0,290.0,290.0,0
2011-06-29,290.0,290.0,290.0,290.0,0
2011-06-30,290.0,290.0,290.0,290.0,0
2011-07-01,290.0,290.0,290.0,290.0,0
2011-07-04,290.0,290.0,290.0,290.0,0
2011-07-05,290.0,290.0,290.0,290.0,0
2011-07-06,290.0,290.0,290.0,290.0,0
2011-07-07,290.0,290.0,290.0,290.0,0
2011-07-08,290.0,290.0,290.0,290.0,5
2011-07-11,290.0,290.0,290.0,290.0,0
2011-07-12,290.0,290.0,290.0,290.0,0
2011-07-13,290.0,290.0,290.0,290.0,0
2011-07-14,290.0,290.0,290.0,290.0,0
2011-07-15,290.0,290.0,290.0,290.0,0
2011-07-18,290.0,290.0,290.0,290.0,52
2011-07-19,290.0,290.0,290.0,290.0,0
2011-07-20,290.0,290.0,290.0,290.0,0
2011-07-21,290.0,290.0,290.0,290.0,0
2011-07-22,290.0,290.0,290.0,290.0,0
2011-07-25,290.0,290.0,290.0,290.0,0
2011-07-26,290.0,290.0,290.0,290.0,0
2011-07-27,290.0,290.0,290.0,290.0,0
2011-07-28,290.0,290.0,290.0,290.0,0
2011-07-29,290.0,290.0,290.0,290.0,0
2011-08-01,290.01,290.01,290.01,290.01,5
2011-08-02,290.01,290.01,290.01,290.01,0
2011-08-03,290.01,290.01,290.01,290.01,0
2011-08-04,290.01,290.01,290.01,290.01,0
2011-08-05,290.01,290.01,290.01,290.01,0
2011-08-08,290.01,290.01,290.01,290.01,0
2011-08-09,290.01,290.01,290.01,290.01,0
2011-08-10,290.01,290.01,290.01,290.01,0
2011-08-11,290.01,290.01,290.01,290.01,0
2011-08-12,290.01,290.01,290.01,290.01,0
2011-08-15,290.01,290.01,290.01,290.01,0
2011-08-16,290.01,290.01,290.01,290.01,0
2011-08-17,290.01,290.01,290.01,290.01,0
2011-08-18,290.01,290.01,290.01,290.01,0
2011-08-19,290.01,290.01,290.01,290.01,0
2011-08-22,290.01,290.01,290.01,290.01,0
2011-08-23,290.01,290.01,290.01,290.01,0
2011-08-24,290.01,290.01,290.01,290.01,0
2011-08-25,290.01,290.01,290.01,290.01,0
2011-08-26,290.01,290.01,290.01,290.01,0
2011-08-29,290.01,290.01,290.01,290.01,0
2011-08-30,290.01,290.01,290.01,290.01,0
2011-08-31,290.01,290.01,290.01,290.01,0
2011-09-01,290.01,290.01,290.01,290.01,0
2011-09-02,290.01,290.01,290.01,290.01,0
2011-09-05,290.01,290.01,290.01,290.01,0
2011-09-06,290.0,290.0,290.0,290.0,10
2011-09-07,290.0,290.0,290.0,290.0,0
2011-09-08,290.0,290.0,290.0,290.0,0
2011-09-09,290.0,290.0,290.0,290.0,0
2011-09-12,290.0,290.0,290.0,290.0,0
2011-09-13,290.0,290.0,290.0,290.0,3
2011-09-14,290.0,290.0,290.0,290.0,0
2011-09-15,290.0,290.0,290.0,290.0,0
2011-09-16,290.0,290.0,290.0,290.0,0
2011-09-19,290.0,290.0,290.0,290.0,0
2011-09-20,290.0,290.0,290.0,290.0,0
2011-09-21,290.0,290.0,290.0,290.0,0
2011-09-22,290.0,290.0,290.0,290.0,0
2011-09-23,290.0,290.0,290.0,290.0,1
2011-09-26,290.0,290.0,290.0,290.0,0
2011-09-27,290.0,290.0,290.0,290.0,0
2011-09-28,290.0,290.0,290.0,290.0,0
2011-09-29,290.0,290.0,290.0,290.0,0
2011-09-30,290.0,290.0,290.0,290.0,0
2011-10-03,290.0,290.0,290.0,290.0,0
2011-10-04,290.0,290.0,290.0,290.0,0
2011-10-05,290.0,290.0,290.0,290.0,0
2011-10-06,290.0,290.0,290.0,290.0,0
2011-10-07,290.0,290.0,290.0,290.0,0
2011-10-10,290.0,290.0,290.0,290.0,0
2011-10-11,290.0,290.0,290.0,290.0,0
2011-10-12,290.0,290.0,290.0,290.0,0
2011-10-13,290.0,290.0,290.0,290.0,0
2011-10-14,290.0,290.0,290.0,290.0,0
2011-10-17,290.0,290.0,290.0,290.0,0
2011-10-18,290.0,290.0,290.0,290.0,0
2011-10-19,290.0,290.0,290.0,290.0,0
2011-10-20,290.0,290.0,290.0,290.0,0
2011-10-21,290.0,290.0,290.0,290.0,0
2011-10-24,290.0,290.0,290.0,290.0,0
2011-10-25,290.0,290.0,290.0,290.0,0
2011-10-26,290.0,290.0,290.0,290.0,0
2011-10-27,290.0,290.0,290.0,290.0,0
2011-10-28,290.0,290.0,290.0,290.0,0
2011-10-31,290.0,290.0,290.0,290.0,0
2011-11-01,290.0,290.0,290.0,290.0,0
2011-11-02,290.0,290.0,290.0,290.0,0
2011-11-03,290.0,290.0,290.0,290.0,0
2011-11-04,290.0,290.0,290.0,290.0,0
2011-11-07,290.0,290.0,290.0,290.0,0
2011-11-08,290.0,290.0,290.0,290.0,0
2011-11-09,290.0,290.0,290.0,290.0,0
2011-11-10,290.0,290.0,290.0,290.0,0
2011-11-11,290.0,290.0,290.0,290.0,0
2011-11-14,290.0,290.0,290.0,290.0,0
2011-11-15,290.0,290.0,290.0,290.0,0
2011-11-16,290.0,290.0,290.0,290.0,0
2011-11-17,290.0,290.0,290.0,290.0,0
2011-11-18,290.0,290.0,290.0,290.0,0
2011-11-21,290.0,290.0,290.0,290.0,0
2011-11-22,290.0,290.0,290.0,290.0,0
2011-11-23,290.0,290.0,290.0,290.0,0
2011-11-24,290.0,290.0,290.0,290.0,0
2011-11-25,290.0,290.0,290.0,290.0,0
2011-11-28,290.0,290.0,290.0,290.0,0
2011-11-29,290.0,290.0,290.0,290.0,0
2011-11-30,290.0,290.0,290.0,290.0,0
2011-12-01,290.0,290.0,290.0,290.0,0
2011-12-02,290.0,290.0,290.0,290.0,0
2011-12-05,290.0,290.0,290.0,290.0,0
2011-12-06,290.0,290.0,290.0,290.0,0
2011-12-07,290.0,290.0,290.0,290.0,0
2011-12-08,290.0,290.0,290.0,290.0,0
2011-12-09,290.0,290.0,290.0,290.0,0
2011-12-12,290.0,290.0,290.0,290.0,0
2011-12-13,290.0,290.0,290.0,290.0,0
2011-12-14,290.0,290.0,290.0,290.0,0
2011-12-15,290.0,290.0,290.0,290.0,0
2011-12-16,290.0,290.0,290.0,290.0,0
2011-12-19,290.0,290.0,290.0,290.0,0
2011-12-20,290.0,290.0,290.0,290.0,0
2011-12-21,290.0,290.0,290.0,290.0,0
2011-12-22,290.0,290.0,290.0,290.0,0
2011-12-23,290.0,290.0,290.0,290.0,0
2011-12-26,290.0,290.0,290.0,290.0,0
2011-12-27,290.0,290.0,290.0,290.0,0
2011-12-28,290.0,290.0,290.0,290.0,0
2011-12-29,290.0,290.0,290.0,290.0,0
2011-12-30,290.0,290.0,290.0,290.0,0
2012-01-02,290.0,290.0,290.0,290.0,0
2012-01-03,290.0,290.0,290.0,290.0,0
2012-01-04,290.0,290.0,290.0,290.0,0
2012-01-05,290.0,290.0,290.0,290.0,0
2012-01-06,290.0,290.0,290.0,290.0,156
2012-01-09,290.0,290.0,290.0,290.0,0
2012-01-10,290.0,290.0,290.0,290.0,0
2012-01-11,290.0,290.0,290.0,290.0,0
2012-01-12,290.0,290.0,290.0,290.0,6
2012-01-13,290.0,290.0,290.0,290.0,0
2012-01-16,290.0,290.0,290.0,290.0,0
2012-01-17,290.0,290.0,290.0,290.0,0
2012-01-18,290.0,290.0,290.0,290.0,0
2012-01-19,290.0,290.0,290.0,290.0,0
2012-01-20,290.0,290.0,290.0,290.0,0
2012-01-23,290.0,290.0,290.0,290.0,0
2012-01-24,290.0,290.0,290.0,290.0,0
2012-01-25,290.0,290.0,290.0,290.0,0
2012-01-26,290.0,290.0,290.0,290.0,0
2012-01-27,290.0,290.0,290.0,290.0,0
2012-01-30,290.0,290.0,290.0,290.0,0
2012-01-31,290.0,290.0,290.0,290.0,0
2012-02-01,290.0,290.0,290.0,290.0,0
2012-02-02,290.0,290.0,290.0,290.0,10
2012-02-03,290.0,290.0,290.0,290.0,0
2012-02-06,290.0,290.0,290.0,290.0,0
2012-02-07,290.0,290.0,290.0,290.0,0
2012-02-08,290.0,290.0,290.0,290.0,0
2012-02-09,290.0,290.0,290.0,290.0,0
2012-02-10,290.0,290.0,290.0,290.0,0
2012-02-13,290.0,290.0,290.0,290.0,0
2012-02-14,290.0,290.0,290.0,290.0,0
2012-02-15,290.0,290.0,290.0,290.0,0
2012-02-16,290.0,290.0,290.0,290.0,0
2012-02-17,290.0,290.0,290.0,290.0,0
2012-02-20,290.0,290.0,290.0,290.0,0
2012-02-21,290.0,290.0,290.0,290.0,0
2012-02-22,290.0,290.0,290.0,290.0,0
2012-02-23,290.0,290.0,290.0,290.0,0
2012-02-24,290.0,290.0,290.0,290.0,0
2012-02-27,290.0,290.0,290.0,290.0,0
2012-02-28,290.0,290.0,290.0,290.0,0
2012-02-29,290.0,290.0,290.0,290.0,0
2012-03-01,290.0,290.0,290.0,290.0,0
2012-03-02,290.0,290.0,290.0,290.0,0
2012-03-05,290.0,290.0,290.0,290.0,0
2012-03-06,290.0,290.0,290.0,290.0,0
2012-03-07,290.0,290.0,290.0,290.0,0
2012-03-08,290.0,290.0,290.0,290.0,0
2012-03-09,290.0,290.0,290.0,290.0,0
2012-03-12,290.0,290.0,290.0,290.0,0
2012-03-13,290.0,290.0,290.0,290.0,0
2012-03-14,290.0,290.0,290.0,290.0,0
2012-03-15,290.0,290.0,290.0,290.0,0
2012-03-16,290.0,290.0,290.0,290.0,0
2012-03-19,290.0,290.0,290.0,290.0,0
2012-03-20,290.0,290.0,290.0,290.0,3
2012-03-21,290.0,290.0,290.0,290.0,0
2012-03-22,290.0,290.0,290.0,290.0,0
2012-03-23,290.0,290.0,290.0,290.0,0
2012-03-26,290.0,290.0,290.0,290.0,0
2012-03-27,290.0,290.0,290.0,290.0,0
2012-03-28,290.0,290.0,290.0,290.0,0
2012-03-29,290.0,290.0,290.0,290.0,0
2012-03-30,290.0,290.0,290.0,290.0,0
2012-04-02,290.0,290.0,290.0,290.0,0
2012-04-03,290.0,290.0,290.0,290.0,0
2012-04-04,290.0,290.0,290.0,290.0,0
2012-04-05,290.0,290.0,290.0,290.0,0
2012-04-06,290.0,290.0,290.0,290.0,0
2012-04-09,290.0,290.0,290.0,290.0,0
2012-04-10,290.0,290.0,290.0,290.0,0
2012-04-11,290.0,290.0,290.0,290.0,0
2012-04-12,290.0,290.0,290.0,290.0,0
2012-04-13,290.0,290.0,290.0,290.0,0
2012-04-16,290.0,290.0,290.0,290.0,0
2012-04-17,290.0,290.0,290.0,290.0,0
2012-04-18,290.0,290.0,290.0,290.0,0
2012-04-19,290.0,290.0,290.0,290.0,0
2012-04-20,290.0,290.0,290.0,290.0,0
2012-04-23,290.0,290.0,290.0,290.0,0
2012-04-24,290.0,290.0,290.0,290.0,0
2012-04-25,290.0,290.0,290.0,290.0,0
2012-04-26,290.0,290.0,290.0,290.0,0
2012-04-27,290.0,290.0,290.0,290.0,0
2012-04-30,290.0,290.0,290.0,290.0,0
2012-05-01,290.0,290.0,290.0,290.0,0
2012-05-02,290.0,290.0,290.0,290.0,0
2012-05-03,290.0,290.0,290.0,290.0,0
2012-05-04,290.0,290.0,290.0,290.0,0
2012-05-07,290.0,290.0,290.0,290.0,0
2012-05-08,290.0,290.0,290.0,290.0,0
2012-05-09,290.0,290.0,290.0,290.0,0
2012-05-10,290.0,290.0,290.0,290.0,0
2012-05-11,290.0,290.0,290.0,290.0,0
2012-05-14,290.0,290.0,290.0,290.0,0
2012-05-15,290.0,290.0,290.0,290.0,0
2012-05-16,290.0,290.0,290.0,290.0,0
2012-05-17,290.0,290.0,290.0,290.0,0
2012-05-18,290.0,290.0,290.0,290.0,0
2012-05-21,290.0,290.0,290.0,290.0,0
2012-05-22,290.0,290.0,290.0,290.0,0
2012-05-23,290.0,290.0,290.0,290.0,0
2012-05-24,290.0,290.0,290.0,290.0,0
2012-05-25,290.0,290.0,290.0,290.0,0
2012-05-28,290.0,290.0,290.0,290.0,0
2012-05-29,290.0,290.0,290.0,290.0,0
2012-05-30,290.0,290.0,290.0,290.0,0
2012-05-31,290.0,290.0,290.0,290.0,0
2012-06-01,290.0,290.0,290.0,290.0,0
2012-06-04,290.0,290.0,290.0,290.0,0
2012-06-05,290.0,290.0,290.0,290.0,0
2012-06-06,290.0,290.0,290.0,290.0,0
2012-06-07,290.0,290.0,290.0,290.0,0
2012-06-08,290.0,290.0,290.0,290.0,0
2012-06-11,290.0,290.0,290.0,290.0,0
2012-06-12,290.0,290.0,290.0,290.0,0
2012-06-13,290.0,290.0,290.0,290.0,0
2012-06-14,290.0,290.0,290.0,290.0,0
2012-06-15,290.0,290.0,290.0,290.0,0
2012-06-18,290.0,290.0,290.0,290.0,0
2012-06-19,290.0,290.0,290.0,290.0,0
2012-06-20,290.0,290.0,290.0,290.0,0
2012-06-21,290.0,290.0,290.0,290.0,0
2012-06-22,290.0,290.0,290.0,290.0,0
2012-06-25,290.0,290.0,290.0,290.0,0
2012-06-26,290.0,290.0,290.0,290.0,0
2012-06-27,290.0,290.0,290.0,290.0,0
2012-06-28,290.0,290.0,290.0,290.0,0
2012-06-29,290.0,290.0,290.0,290.0,0
2012-07-02,290.0,290.0,290.0,290.0,0
2012-07-03,290.0,290.0,290.0,290.0,0
2012-07-04,290.0,290.0,290.0,290.0,0
2012-07-05,290.0,290.0,290.0,290.0,0
2012-07-06,290.0,290.0,290.0,290.0,0
2012-07-09,290.0,290.0,290.0,290.0,0
2012-07-10,290.0,290.0,290.0,290.0,0
2012-07-11,290.0,290.0,290.0,290.0,0
2012-07-12,290.0,290.0,290.0,290.0,0
2012-07-13,290.0,290.0,290.0,290.0,0
2012-07-16,290.0,290.0,290.0,290.0,0
2012-07-17,290.0,290.0,290.0,290.0,0
2012-07-18,290.0,290.0,290.0,290.0,0
2012-07-19,290.0,290.0,290.0,290.0,0
2012-07-20,290.0,290.0,290.0,290.0,0
2012-07-23,290.0,290.0,290.0,290.0,0
2012-07-24,290.0,290.0,290.0,290.0,0
2012-07-25,290.0,290.0,290.0,290.0,0
2012-07-26,290.0,290.0,290.0,290.0,0
2012-07-27,290.0,290.0,290.0,290.0,0
2012-07-30,290.0,290.0,290.0,290.0,0
2012-07-31,290.0,290.0,290.0,290.0,0
2012-08-01,290.0,290.0,290.0,290.0,0
2012-08-02,290.0,290.0,290.0,290.0,0
2012-08-03,290.01,290.01,290.01,290.01,1
2012-08-06,290.01,290.01,290.01,290.01,0
2012-08-07,290.01,290.01,290.01,290.01,0
2012-08-08,290.01,290.01,290.01,290.01,0
2012-08-09,290.01,290.01,290.01,290.01,0
2012-08-10,290.0,290.0,290.0,290.0,3
2012-08-13,290.0,290.0,290.0,290.0,0
2012-08-14,290.0,290.0,290.0,290.0,0
2012-08-15,290.0,290.0,290.0,290.0,0
2012-08-16,290.0,290.0,290.0,290.0,0
2012-08-17,290.0,290.0,290.0,290.0,0
2012-08-20,290.0,290.0,290.0,290.0,0
2012-08-21,290.0,290.0,290.0,290.0,0
2012-08-22,290.0,290.0,290.0,290.0,0
2012-08-23,290.0,290.0,290.0,290.0,0
2012-08-24,290.0,290.0,290.0,290.0,3
2012-08-27,290.0,290.0,290.0,290.0,0
2012-08-28,290.0,290.0,290.0,290.0,0
2012-08-29,290.0,290.0,290.0,290.0,0
2012-08-30,295.0,295.0,295.0,295.0,20
2012-08-31,295.0,295.0,295.0,295.0,0
2012-09-03,295.0,295.0,295.0,295.0,0
2012-09-04,295.0,295.0,295.0,295.0,0
2012-09-05,295.0,295.0,295.0,295.0,0
2012-09-06,295.0,295.0,295.0,295.0,0
2012-09-07,295.0,295.0,295.0,295.0,0
2012-09-10,295.0,295.0,295.0,295.0,9
2012-09-11,295.0,295.0,295.0,295.0,0
2012-09-12,295.0,295.0,295.0,295.0,0
2012-09-13,295.0,295.0,295.0,295.0,0
2012-09-14,295.0,295.0,295.0,295.0,0
2012-09-17,295.0,295.0,295.0,295.0,0
2012-09-18,290.0,290.0,290.0,290.0,21
2012-09-19,290.0,290.0,290.0,290.0,0
2012-09-20,290.0,290.0,290.0,290.0,0
2012-09-21,290.0,290.0,290.0,290.0,0
2012-09-24,290.0,290.0,290.0,290.0,0
2012-09-25,290.0,290.0,290.0,290.0,0
2012-09-26,290.0,290.0,290.0,290.0,0
2012-09-27,290.0,290.0,290.0,290.0,0
2012-09-28,290.0,290.0,290.0,290.0,0
2012-10-01,290.0,290.0,290.0,290.0,0
2012-10-02,290.0,290.0,290.0,290.0,0
2012-10-03,295.0,295.0,295.0,295.0,100
2012-10-04,295.0,295.0,295.0,295.0,0
2012-10-05,295.0,295.0,295.0,295.0,0
2012-10-08,295.0,295.0,295.0,295.0,0
2012-10-09,295.0,295.0,295.0,295.0,0
2012-10-10,295.0,295.0,295.0,295.0,10
2012-10-11,295.0,295.0,295.0,295.0,0
2012-10-12,290.0,290.0,290.0,290.0,5
2012-10-15,295.0,295.0,295.0,295.0,16
2012-10-16,295.0,295.0,295.0,295.0,0
2012-10-17,295.0,295.0,295.0,295.0,0
2012-10-18,295.0,295.0,295.0,295.0,0
2012-10-19,295.0,295.0,295.0,295.0,0
2012-10-22,295.0,295.0,295.0,295.0,0
2012-10-23,295.0,295.0,295.0,295.0,0
2012-10-24,295.0,295.0,295.0,295.0,0
2012-10-25,295.0,295.0,295.0,295.0,0
2012-10-26,295.0,295.0,295.0,295.0,0
2012-10-29,295.0,295.0,295.0,295.0,0
2012-10-30,295.0,295.0,295.0,295.0,0
2012-10-31,295.0,295.0,295.0,295.0,0
2012-11-01,295.0,295.0,295.0,295.0,0
2012-11-02,295.0,295.0,295.0,295.0,0
2012-11-05,295.0,295.0,295.0,295.0,0
2012-11-06,295.0,295.0,295.0,295.0,0
2012-11-07,295.0,295.0,295.0,295.0,0
2012-11-08,295.0,295.0,295.0,295.0,0
2012-11-09,295.0,295.0,295.0,295.0,0
2012-11-12,295.0,295.0,295.0,295.0,0
2012-11-13,295.0,295.0,295.0,295.0,0
2012-11-14,295.0,295.0,295.0,295.0,0
2012-11-15,295.0,295.0,295.0,295.0,0
2012-11-16,295.0,295.0,295.0,295.0,0
2012-11-19,295.0,295.0,295.0,295.0,0
2012-11-20,295.0,295.0,295.0,295.0,0
2012-11-21,295.0,295.0,295.0,295.0,0
2012-11-22,295.0,295.0,295.0,295.0,0
2012-11-23,295.0,295.0,295.0,295.0,0
2012-11-26,295.0,295.0,295.0,295.0,0
2012-11-27,295.0,295.0,295.0,295.0,0
2012-11-28,295.0,295.0,295.0,295.0,0
2012-11-29,295.0,295.0,295.0,295.0,0
2012-11-30,295.0,295.0,295.0,295.0,0
2012-12-03,295.0,295.0,295.0,295.0,0
2012-12-04,295.0,295.0,295.0,295.0,0
2012-12-05,295.0,295.0,295.0,295.0,0
2012-12-06,295.0,295.0,295.0,295.0,0
2012-12-07,295.0,295.0,295.0,295.0,0
2012-12-10,295.0,295.0,295.0,295.0,0
2012-12-11,295.0,295.0,295.0,295.0,0
2012-12-12,295.0,295.0,295.0,295.0,0
2012-12-13,295.0,295.0,295.0,295.0,0
2012-12-14,295.0,295.0,295.0,295.0,0
